# X,Y,Z,error,cx_i,cy_i
-1.962255379630953939e+03,-8.583960230136819973e+02,1.734985771695839105e+02,7.135500834589829644e-01,2.139813725490195964e+02,1.192001002004008114e+03,1.680630434782608802e+02,8.750713087248321926e+02,4.131467889908257121e+02,9.210682226211848729e+02,nan,nan
-2.176375833704779325e+03,-8.147550033937956186e+02,-3.474978499943311760e+01,5.890916832464772046e-01,2.150104244229337382e+02,1.195918803418803464e+03,1.680814527503526108e+02,8.421357627724187296e+02,3.331109550561797619e+02,9.180102120974077025e+02,nan,nan
-1.910120632002931188e+03,-6.745365061285408501e+02,2.523423772739563447e+02,2.639001648386111176e-01,2.150285714285714391e+02,1.117083923154701779e+03,1.511203303185214395e+02,8.088753784056508493e+02,4.460619834710743703e+02,8.300160771704180434e+02,nan,nan
-1.706655150415134131e+03,-8.923637412210516686e+02,4.166871081327589650e+02,2.947413395769289957e-01,2.169642567018684076e+02,1.179991712707182387e+03,1.708899297423887447e+02,9.099481101857783187e+02,5.208953125000000455e+02,9.189948685054522457e+02,nan,nan
-1.645862921845735400e+03,-1.256718963597402990e+03,4.207759627482258225e+02,3.908661660666377657e-01,2.171016746411483211e+02,1.323973084886128390e+03,2.030237388724035554e+02,1.055978359908883931e+03,nan,nan,5.539291813159215963e+02,1.186022853613341567e+03
-2.177194163363962161e+03,-1.156545942289362756e+03,-1.051214363583567319e+02,6.638379876783051525e-01,2.180624133148405122e+02,1.320006749156355454e+03,2.021665634674922671e+02,9.588751902587518998e+02,nan,nan,3.391531804413673967e+02,1.095979314420803803e+03
-1.631310998531965879e+03,-8.349559790629573399e+02,4.968440893016533551e+02,6.881122602135242294e-01,2.191160249739854180e+02,1.149923228346456654e+03,1.670803432137285540e+02,8.939690265486725593e+02,5.590266179540709572e+02,8.839499687304565896e+02,nan,nan
-1.726583445341616880e+03,-1.254640927392479853e+03,3.255106288873151357e+02,2.214009289079816867e-01,2.200382327952421520e+02,1.329144508670520281e+03,2.081044950379451279e+02,1.043018927444795054e+03,4.919882550335570386e+02,1.104024065540194670e+03,nan,nan
-2.374874211662373909e+03,-9.666367817758842875e+02,-2.729129331561595677e+02,4.781013844966370274e-01,2.210000000000000000e+02,1.265996029776674959e+03,1.890552486187845318e+02,8.791729435084241686e+02,2.549338043882484328e+02,1.002000513347022547e+03,nan,nan
-1.870145661867797116e+03,-8.235002684661247940e+02,2.457299802798218877e+02,6.513473434746553936e-01,2.220157927984838864e+02,1.170883551673944794e+03,1.709783132530120611e+02,8.669628378378378102e+02,4.559991701244813385e+02,9.020353327855382304e+02,nan,nan
-1.973092575704053388e+03,-9.427398076872106003e+02,1.235021146680583399e+02,3.599655383734308711e-01,2.220521056388294028e+02,1.226094423791821555e+03,1.829909182643794168e+02,9.029554140127388564e+02,nan,nan,3.960901856763925935e+02,1.018907090464547650e+03
-2.048579698243113398e+03,-8.282751006838052490e+02,6.475828260314425222e+01,3.996144848389287518e-01,2.230260648442466618e+02,1.190973705179282888e+03,1.740512654120700802e+02,8.548365508365508276e+02,3.839341595662277200e+02,9.180292207792207364e+02,nan,nan
-1.955559331711478990e+03,-8.200362714816618563e+02,1.425680897061917562e+02,2.430705434480529836e-01,2.270855855855855907e+02,1.179972672064777271e+03,1.780014958863126537e+02,8.580302245250431952e+02,4.229196042053184783e+02,9.090737201365187730e+02,nan,nan
-1.831561934638911907e+03,-8.344502433625024196e+02,2.610912048170839626e+02,4.838877881153395566e-01,2.280142497904442678e+02,1.172889916743755748e+03,1.799115853658536537e+02,8.740086071987479954e+02,4.731283802239825036e+02,9.059691011235954647e+02,nan,nan
-1.716528616733739000e+03,-1.243381055328752382e+03,3.123586221842047621e+02,1.501778433603175589e-01,2.281497083603370015e+02,1.324998498498498520e+03,2.150459873760144376e+02,1.038141843971631261e+03,4.989897959183673493e+02,1.100077416595380555e+03,nan,nan
-1.954444894539240522e+03,-1.037537564549496437e+03,1.020140905845304786e+02,2.420288735232831723e-01,2.291225720026791635e+02,1.262127272727272839e+03,1.990741097208854740e+02,9.369788944723618442e+02,4.109297537343560975e+02,1.012931317273193258e+03,nan,nan
-1.762640080911129871e+03,-8.315093330623641350e+02,3.287786657376420294e+02,6.063627614047975012e-01,2.299586656997824434e+02,1.164871575342465803e+03,1.789924098671726824e+02,8.789021526418786152e+02,5.028829164449174982e+02,8.989826319305277593e+02,nan,nan
-1.822472372439018727e+03,-1.235646584285999779e+03,2.003830794690722712e+02,3.847621809045737584e-01,2.301104118993135046e+02,1.329035254237288200e+03,2.160220326936744755e+02,1.021969750889679744e+03,nan,nan,4.830030511060259073e+02,1.153997478991596608e+03
-2.438614635351584184e+03,-8.329056370618458232e+02,-3.471991320793314912e+02,2.094655183495225670e-01,2.311394984326018687e+02,1.226974545454545478e+03,nan,nan,2.461434878587196522e+02,9.509435540069686112e+02,2.239639934533551582e+02,9.429929824561403393e+02
-1.887656612465213584e+03,-8.292527945973440637e+02,1.902208447058584113e+02,2.017289107663701175e-01,2.329505946935041152e+02,1.177877532228360906e+03,1.841276445698166526e+02,8.659900083263946726e+02,nan,nan,4.240784037558685213e+02,9.698869168356998216e+02
-1.638479497314047421e+03,-7.104945440747716248e+02,4.648807359698851656e+02,1.843928145060631518e-01,2.329676425269645677e+02,1.102923212709620429e+03,nan,nan,5.658953974895397323e+02,8.299892761394102081e+02,5.190621468926553916e+02,9.289831824062096075e+02
-1.568513047712590605e+03,-1.068126818040930630e+03,4.802810223588745657e+02,5.245140914581595259e-01,2.331542313470205272e+02,1.241980976537729930e+03,2.031168935148118635e+02,9.899718309859155170e+02,5.771441756842775703e+02,1.002932455395072225e+03,nan,nan
-1.899842813372208184e+03,-9.530938712856514030e+02,1.550903463773770454e+02,2.317767888616137639e-01,2.339314516129032313e+02,1.225964409722222172e+03,1.960490045941807011e+02,9.109812332439678357e+02,nan,nan,4.299912663755458766e+02,1.023983211678832163e+03
-2.096460842053510078e+03,-1.285616540227297492e+03,-9.751844853576301375e+01,6.243625529689705855e-01,2.341388276773909070e+02,1.365151201130475783e+03,2.260440967283072666e+02,1.006871270247229290e+03,nan,nan,3.859582033686837121e+02,1.147955621301775182e+03
-2.287302342669449899e+03,-8.040970527138673560e+02,-2.102601432986155032e+02,4.071171723065896142e-01,2.348039950062421894e+02,1.205966019417475763e+03,1.890152386428982254e+02,8.279303898170246612e+02,3.020560747663551524e+02,9.300455962587684553e+02,nan,nan
-2.339764106898938735e+03,-9.493432456348896267e+02,-2.849090300414547414e+02,2.237073767862214624e-01,2.348974358974358836e+02,1.260045901639344265e+03,2.009326478149100126e+02,8.729980171844018741e+02,2.749915611814345766e+02,9.981079812206572797e+02,nan,nan
-2.141980913017425792e+03,-8.771516965528109040e+02,-7.730808675585383583e+01,1.102618908803856046e+00,2.350794836956521863e+02,1.218054416403785581e+03,1.920527777777777771e+02,8.629897084048027409e+02,3.500398230088495666e+02,9.540039651070578657e+02,nan,nan
-1.815596698344397055e+03,-1.411071658418055904e+03,1.597713994920869425e+02,5.467376507216276105e-01,2.359668016194331983e+02,1.398962761126248779e+03,2.369501510574018255e+02,1.081992167101827590e+03,nan,nan,5.018884484711211940e+02,1.225834055727554187e+03
-1.552580030848329443e+03,-1.250221427008800902e+03,4.601010388878862045e+02,3.653897281355449889e-01,2.361410579345088081e+02,1.317070802427511808e+03,2.210469011725293171e+02,1.061139240506329088e+03,nan,nan,5.981519208381839690e+02,1.184028890347997276e+03
-1.580730847440569505e+03,-1.136391179013246528e+03,4.439587344801182667e+02,3.335610132549614026e-01,2.370108548168249740e+02,1.272029156816390923e+03,2.130362134688691356e+02,1.013069224981188881e+03,nan,nan,5.780312727272727216e+02,1.130012927756653880e+03
-1.714478169334958693e+03,-1.156170774535913324e+03,2.991948542929075643e+02,3.990444605641449982e-01,2.371775842483907581e+02,1.291086476540938293e+03,2.169051724137931103e+02,1.004033790918690556e+03,5.071332644628099047e+02,1.058964516129032290e+03,nan,nan
-1.911049742370255217e+03,-1.236952466773208243e+03,8.705391987208771809e+01,9.755429717382609889e-01,2.379907407407407334e+02,1.336032106499608517e+03,2.231148060174188572e+02,1.009824193548387143e+03,nan,nan,4.508877633711507542e+02,1.143963625866050734e+03
-2.086020305601140535e+03,-1.152407122948505958e+03,-8.687286767824916467e+01,4.594349589453205485e-01,2.399342417061611457e+02,1.316021481481481487e+03,2.218772590361445793e+02,9.619095149253731734e+02,nan,nan,3.802021371326803205e+02,1.092138732959101844e+03
-1.614294505098418767e+03,-1.183665567888666374e+03,3.879918910475815892e+02,2.810987143315342718e-01,2.410478260869565190e+02,1.294882101405009053e+03,2.220031847133757879e+02,1.025989258861439339e+03,5.510572022880915029e+02,1.067984384384384384e+03,nan,nan
-1.563520765674252289e+03,-8.378939303298037657e+02,4.976218579729986686e+02,3.123113048381345180e-01,2.411624180626365614e+02,1.146988783433994740e+03,1.902339373970345946e+02,8.979868784530386847e+02,5.939094304388421506e+02,8.899677419354839003e+02,nan,nan
-2.015988615105164399e+03,-8.000863016159629524e+02,2.674940867534192179e+01,5.919062492433381228e-01,2.439851239669421545e+02,1.181950458715596369e+03,1.960703601108033354e+02,8.439862825788751479e+02,4.059504734158776387e+02,9.119585749792875049e+02,nan,nan
-2.290178684201112446e+03,-9.447794693234409351e+02,-2.717749588076541158e+02,2.918781483326893800e-01,2.450107737512242920e+02,1.256023060796645723e+03,2.109879057924888741e+02,8.739718309859155170e+02,2.969599999999999795e+02,9.970448369565217490e+02,nan,nan
-1.905419660824268476e+03,-1.237935302606178084e+03,6.600500111778953283e+01,3.455503592073221331e-01,2.450808897876643186e+02,1.336924337957124862e+03,2.319687795648060558e+02,1.008994753410283352e+03,4.240182038834951186e+02,1.111970128022759582e+03,nan,nan
-1.682558812847122681e+03,-1.228175267768529920e+03,2.952690507999786860e+02,5.076320235078484178e-01,2.459964349376114114e+02,1.319075438596491267e+03,2.299189665296535452e+02,1.032075230660042507e+03,5.190358695652173537e+02,1.095933430515063264e+03,nan,nan
-1.867253506087206461e+03,-1.254443593728428141e+03,9.914079513325869186e+01,3.383535298110586509e-01,2.460068493150685072e+02,1.341033898305084676e+03,2.341866952789699496e+02,1.018952448545067455e+03,nan,nan,4.720428374021188347e+02,1.150999382334774509e+03
-1.633827596459176675e+03,-1.319550212076351727e+03,3.307055457283526607e+02,2.936270772664652529e-01,2.460227642276422841e+02,1.353145185185185255e+03,2.380185676392572987e+02,1.071961538461538566e+03,nan,nan,5.709572649572650107e+02,1.201026987600291704e+03
-1.583828421038384704e+03,-7.080336117623782002e+02,4.774977725663682691e+02,5.880113463114793326e-01,2.470239520958083972e+02,1.099028199566160538e+03,1.849526209677419217e+02,8.429043478260869051e+02,nan,nan,5.470407653910149293e+02,9.259493857493857831e+02
-2.241933998263029935e+03,-7.852320541996972452e+02,-2.088227945468466658e+02,6.781782813662283749e-01,2.479316816816816811e+02,1.197981481481481524e+03,2.001110461718293436e+02,8.219645138396025459e+02,3.251546313799622112e+02,9.249978142076503218e+02,nan,nan
-1.991130783396203469e+03,-1.019942131015252357e+03,3.733572600302393685e+00,4.224901043664495148e-01,2.479895536562203233e+02,1.261003846153846098e+03,2.179991987179487296e+02,9.230211081794195707e+02,nan,nan,4.059989528795811680e+02,1.042020090732339668e+03
-2.009038674248252164e+03,-9.169570496662560117e+02,2.570408693666665023e+00,2.816853508132090567e-01,2.481734939759036251e+02,1.224936324167872726e+03,2.091764057331863285e+02,8.858523148148148039e+02,4.029424242424242379e+02,9.669916217833632572e+02,nan,nan
-1.642961390742914091e+03,-1.251945973690757228e+03,3.168839261027002863e+02,4.346322906912489792e-01,2.500027210884353792e+02,1.325947535771065077e+03,2.379337289812067127e+02,1.044998885172798282e+03,nan,nan,5.629831281349748906e+02,1.169019488428745490e+03
-2.234042415151678142e+03,-9.836207174680446315e+02,-2.415953421632485458e+02,1.703264388313975031e-01,2.502299124900556819e+02,1.266924547283702168e+03,2.191560630777596543e+02,8.898682274247491932e+02,3.169126726238829974e+02,1.012947687224669608e+03,nan,nan
-1.552440108612105405e+03,-9.030700430793447140e+02,4.668607886550506691e+02,2.065420114747309466e-01,2.509958847736625387e+02,1.174978632478632562e+03,2.068843626806833242e+02,9.230423197492162899e+02,5.970941243582429934e+02,9.259226541028660904e+02,nan,nan
-1.693684292506140991e+03,-1.197968367948977402e+03,2.708985978983614586e+02,2.545049604888004469e-01,2.510420168067226996e+02,1.308056439942112775e+03,nan,nan,5.169625761531766557e+02,1.083038644785600809e+03,5.380981973434535348e+02,1.140953977272727343e+03
-1.860679136916384550e+03,-7.443753216145443048e+02,1.705847965401768533e+02,3.090999761189981987e-01,2.510420909708078625e+02,1.147074638233053975e+03,1.961401564537157753e+02,8.339358766233766573e+02,4.729243891194098524e+02,8.760159999999999627e+02,nan,nan
-1.729962617809800349e+03,-8.657164473768458492e+02,2.797769227007312907e+02,2.283296884645957536e-01,2.529075286415711901e+02,1.179966539196940630e+03,2.069423631123919449e+02,8.899138099902056638e+02,5.210607049608355510e+02,9.239755244755244803e+02,nan,nan
-1.820782759331138550e+03,-1.207380722687123807e+03,1.260302822216959555e+02,3.388528102250267238e-01,2.539702748177229523e+02,1.320971851851851852e+03,2.390475367329299843e+02,1.005135135135135101e+03,nan,nan,4.890164679159568664e+02,1.132003431708991002e+03
-2.246165690816636015e+03,-8.109709408367806418e+02,-2.422637474304950445e+02,3.077858610967187381e-01,2.549021592442645101e+02,1.209033772652388734e+03,2.100057708161582752e+02,8.300818858560794524e+02,3.250219076508257672e+02,9.389146567717996277e+02,nan,nan
-1.486382037747770028e+03,-1.240775149612597488e+03,4.712993606455414692e+02,4.247409018502465439e-01,2.549442292796281890e+02,1.311012711864406810e+03,2.400845262440354588e+02,1.060913290113452149e+03,6.099282700421940717e+02,1.094017971014492787e+03,nan,nan
-2.440043379861453104e+03,-9.368603767328713730e+02,-4.631708463545333530e+02,4.140675136624619168e-01,2.572571587433972695e+02,1.265754118364856595e+03,nan,nan,2.530385756676557776e+02,1.006921552436003253e+03,2.480285106382978597e+02,9.767913574858140464e+02
-1.649884998996836202e+03,-1.241371284084942772e+03,2.814871515956661483e+02,6.716846168023838937e-01,2.591489482660602448e+02,1.322924830560689998e+03,2.460327868852459119e+02,1.037009082652134339e+03,5.359642518190446481e+02,1.106044750430292652e+03,nan,nan
-1.597940097832361289e+03,-1.014912976734652943e+03,3.699712576393480958e+02,4.275292716350577726e-01,2.600566146735990856e+02,1.227946488294314349e+03,2.269920255183413076e+02,9.590856672158155334e+02,nan,nan,5.670350877192981898e+02,1.063974842767295513e+03
-1.556079096245085566e+03,-8.701507506743082558e+02,4.355911590991662479e+02,5.569196378846315021e-01,2.610156765676567829e+02,1.164086384976525778e+03,2.150321811680572068e+02,9.079492187500000000e+02,5.989025362318840280e+02,9.140117704757234378e+02,nan,nan
-2.026922303363748597e+03,-1.201898538634673969e+03,-1.082894236747955006e+02,2.407351827490425700e-01,2.610996523754345162e+02,1.332971428571428532e+03,2.470411764705882263e+02,9.790215133531157790e+02,nan,nan,4.140230483271375306e+02,1.109012195121951208e+03
-1.591174823738270106e+03,-1.266174197181091131e+03,3.352334011570969210e+02,6.411444641043372306e-01,2.621248120300751907e+02,1.330000621504039827e+03,2.479608449252962430e+02,1.053947175348495875e+03,5.610000000000000000e+02,1.114997466751108277e+03,nan,nan
-1.671200365146282593e+03,-8.073494469991467213e+02,3.156379506356386742e+02,7.618724800294730537e-01,2.629619289340101318e+02,1.152068535825545268e+03,2.130277529095792204e+02,8.711238095238095411e+02,5.520352164343360073e+02,8.959522760646108281e+02,nan,nan
-1.749989079391249561e+03,-7.754543785965230427e+02,2.400340441781815741e+02,2.651153007883517154e-01,2.629744384198295961e+02,1.149000000000000000e+03,nan,nan,5.201148204350025708e+02,8.869935732647815030e+02,4.851595563139931642e+02,9.441199216837983386e+02
-2.103661496925065421e+03,-8.170487804303219264e+02,-1.313544285052973635e+02,1.842289547658066684e-01,2.639247191011235714e+02,1.200171619163129208e+03,2.181353790613718502e+02,8.409992764109985046e+02,3.790668103448275588e+02,9.350056360708534839e+02,nan,nan
-1.578453591141259949e+03,-1.110405269080990820e+03,3.636900851964900880e+02,2.185864603471766310e-01,2.640262975778546775e+02,1.265059667673715921e+03,2.389917404129793397e+02,9.969734693877551308e+02,5.759711367673179438e+02,1.037007987220447376e+03,nan,nan
-1.875374421228588972e+03,-7.993637718091864599e+02,9.908069841165792013e+01,3.320514042891017925e-01,2.649884773662551538e+02,1.171884716157205276e+03,2.160045871559632928e+02,8.511038715769593637e+02,4.679133900106269834e+02,9.100116354234000937e+02,nan,nan
