# X,Y,Z,error,cx_i,cy_i
-2.184092650452619182e+03,-6.572121051319231810e+02,-1.324842828774056898e+03,2.856875911674400803e-01,5.190046620046620092e+02,1.213980158730158792e+03,nan,nan,4.751633311814073863e+02,9.960197455024133433e+02,4.409602063375091916e+02,8.039977029096477281e+02
-1.448021037853929101e+03,-7.869690391927786095e+02,-3.886041417471373620e+02,2.709816859363554653e-01,5.190396919431279912e+02,1.185027599486521240e+03,nan,nan,6.969337649402390298e+02,9.830615384615384755e+02,6.729111418047882580e+02,8.879816711590297018e+02
-2.275633167196302111e+03,-6.946268913630157158e+02,-1.462963829491407751e+03,1.593245424542221178e-01,5.199136546184738563e+02,1.233017251635930961e+03,nan,nan,4.509602649006622528e+02,1.015939553990610307e+03,4.221068746389370290e+02,8.129395484340859639e+02
-1.939242952432581660e+03,-9.573347971663241651e+02,-1.038992389844837589e+03,1.853337293048752665e-01,5.200312934631432427e+02,1.284031180400890889e+03,4.929602385685884656e+02,8.550014295925660690e+02,5.270268324607329760e+02,1.086029550033579653e+03,nan,nan
-8.378695913627675509e+02,-1.852008769246545626e+03,2.737082175863678231e+02,6.646016926256411717e-01,5.210077253218884152e+02,1.563999137187230417e+03,nan,nan,9.140176643768400027e+02,1.438953875416072378e+03,9.749127801332525678e+02,1.382007687379884601e+03
-1.568703284250747629e+03,-1.086546686393856817e+03,-5.899348457990665793e+02,2.051618256753070246e-01,5.210106030483764243e+02,1.298985420808482331e+03,4.991227876106194685e+02,9.260077619663647965e+02,6.389927614911327964e+02,1.115014207149404228e+03,nan,nan
-1.415783831832682381e+03,-9.185761209581489766e+02,-3.754484652493495105e+02,2.963742661581859617e-01,5.211496062992125644e+02,1.227981052631578905e+03,4.899595698924730982e+02,8.849393459915611402e+02,nan,nan,6.930874524714828340e+02,9.418546144121365842e+02
-8.281860381096597621e+02,-1.108955474902518972e+03,3.691721602627626453e+02,3.277162343808673328e-01,5.220141206675224339e+02,1.239003431708991002e+03,4.959735999999999763e+02,1.027950299914310108e+03,9.509319542732716855e+02,1.071972417522985324e+03,nan,nan
-1.059074328211836018e+03,-8.163250512302913648e+02,9.503044290816126249e+01,9.508104107658361948e-02,5.220482713633398362e+02,1.150014094432699039e+03,4.819659367396593552e+02,8.829782863849765135e+02,8.539735682819383555e+02,9.589974506054811627e+02,nan,nan
-2.017123758308227707e+03,-8.999639248545815917e+02,-1.150153296913365466e+03,2.741193915861580566e-01,5.230200534759358106e+02,1.272981897175959375e+03,nan,nan,5.089339622641509209e+02,1.071027218934911161e+03,5.029497882637628550e+02,8.960108548168249172e+02
-1.732015277586150887e+03,-7.057511219000688243e+02,-7.576994539957219104e+02,2.834134307488433979e-01,5.239674074074074497e+02,1.187985529322163075e+03,4.830671100362757215e+02,7.908724053724054102e+02,6.039720885466795153e+02,9.779668025626092458e+02,nan,nan
-8.991605652908526736e+02,-7.956091852091602732e+02,3.028651538476484006e+02,6.354430432329462031e-01,5.241166861143524329e+02,1.119973121984838144e+03,nan,nan,9.288896958692691896e+02,9.320796116504853899e+02,9.029928532160528221e+02,9.279919908466819152e+02
-2.380852842020711705e+03,-6.026745288569808281e+02,-1.652304698707945363e+03,4.839307949717588375e-01,5.258869914615770540e+02,1.217979448032883056e+03,4.919732937685460001e+02,7.240789793438639208e+02,4.350506172839506007e+02,9.979884559884559394e+02,nan,nan
-9.389730183905363674e+02,-1.088696855882018781e+03,2.051690654170279515e+02,3.241536430414275749e-01,5.259338422391857648e+02,1.243973908111174069e+03,5.000000000000000000e+02,1.000959219858156075e+03,8.970140114167098773e+02,1.074008869179600879e+03,nan,nan
-1.045293825592183111e+03,-6.525179285715305468e+02,1.150664560169018955e+02,5.964324955960452757e-01,5.259794050343249410e+02,1.086984100418409980e+03,4.780769578995020197e+02,8.199278406031232862e+02,nan,nan,8.290337389380531476e+02,8.520379229871645066e+02
-9.686148801926402712e+02,-5.786266086091653733e+02,2.238689578052357092e+02,4.326702736608405431e-01,5.269788494077834002e+02,1.045975978647686816e+03,nan,nan,9.070348567002323534e+02,8.449776751347189929e+02,8.600100635593220204e+02,8.230032379924447241e+02
-1.634387740285624204e+03,-7.311426831104226949e+02,-6.526216103480675201e+02,4.499847844749240156e-01,5.270449122807017375e+02,1.187991182953710450e+03,4.869838165879972962e+02,8.040378947368420768e+02,6.359959770114942330e+02,9.809638629283489308e+02,nan,nan
-1.148747355380235831e+03,-1.164258646490350429e+03,-8.382507508315839573e+01,4.379969005586469843e-01,nan,nan,5.059849424269264659e+02,9.990260557053010189e+02,7.989937923250564609e+02,1.123979033197437502e+03,8.089884858952216291e+02,1.061031156381066467e+03
-7.728380635295438879e+02,-9.829461523677595096e+02,4.343465049597399457e+02,6.341120015796523068e-01,5.290577281191806378e+02,1.181005319148936223e+03,4.950013850415512593e+02,9.829932985852568663e+02,9.850561351217088486e+02,1.009011840688912798e+03,nan,nan
-1.362694234213569871e+03,-1.041708399285514815e+03,-3.654212588927603633e+02,6.325259332478528895e-01,5.309123463388561959e+02,1.269006131207848057e+03,nan,nan,7.179230028873917036e+02,1.086986155484558140e+03,7.220444049733570182e+02,9.900057803468207567e+02
-1.878898720798822978e+03,-8.943972604755241491e+02,-1.006874291074931989e+03,2.226160172489415057e-01,5.310096910963052323e+02,1.262001273074474966e+03,nan,nan,5.520168067226891253e+02,1.062998687664041881e+03,5.439609144542772583e+02,9.000443764345830004e+02
-1.283763025102067331e+03,-9.296447839809287643e+02,-2.475967378184298582e+02,4.818316373725652357e-01,5.311490649064905938e+02,1.220992633517495506e+03,nan,nan,7.540648307515776878e+02,1.032998745294855780e+03,7.450684523809524080e+02,9.529687695190506247e+02
-1.372126176523879394e+03,-8.807891587882886597e+02,-3.607532082964114011e+02,2.666527722236537445e-01,5.320509857239973144e+02,1.212997891777934001e+03,nan,nan,7.230448127685697273e+02,1.020989650711513605e+03,7.089978082191780686e+02,9.260198714202221026e+02
-9.301908646603828856e+02,-9.375977885438283010e+02,2.081280410079826027e+02,1.552777736393390895e-01,5.329676739283204370e+02,1.184017582417582389e+03,4.989815100154083325e+02,9.420008097165991785e+02,nan,nan,8.939674267100976977e+02,9.850172018348623624e+02
-1.330220626796874058e+03,-9.345971042376833111e+02,-3.219806681023675310e+02,1.286090258876146919e-01,5.339393153526971219e+02,1.228003582089552310e+03,5.030889382990550303e+02,8.959173703256935823e+02,nan,nan,7.280488864747419484e+02,9.500017730496454078e+02
-2.088257428004901612e+03,-6.875049149415251577e+02,-1.285303730326582127e+03,2.358185469553379654e-01,5.349686252139190401e+02,1.218995509942270701e+03,4.989662090813093869e+02,7.630710955710956114e+02,5.059513196480938291e+02,1.006005412719891751e+03,nan,nan
-1.625694846623632429e+03,-7.440109494762128861e+02,-6.804315996419046542e+02,5.848453484652292866e-01,5.350086419753085920e+02,1.192969654199011984e+03,nan,nan,6.410110253583241047e+02,9.889904882688649650e+02,6.128992222942320041e+02,8.568590944574550576e+02
-1.408019893854035217e+03,-7.459938336406560211e+02,-4.199821687110446646e+02,3.026121376067450464e-01,5.389379194630872689e+02,1.171950809061488599e+03,4.990483091787439776e+02,8.229816155988858100e+02,nan,nan,6.901090109890110398e+02,8.679294055201698939e+02
-1.435990224601304590e+03,-9.537716611068171915e+02,-4.812399410106718278e+02,4.518432423713361623e-01,5.389980481457384940e+02,1.246030463576159036e+03,5.090031887755101820e+02,8.909692718770875217e+02,6.969777211966900268e+02,1.058980314960629812e+03,nan,nan
-1.481393135276779958e+03,-6.682309237093514867e+02,-5.097858249697366091e+02,4.794843754511000089e-01,5.399011857707509989e+02,1.153970430107526909e+03,4.970667078443483433e+02,7.909520958083832056e+02,6.949577287066246072e+02,9.489537459283387761e+02,nan,nan
-9.431137292132824541e+02,-5.856908981828926244e+02,1.984828610339201873e+02,3.528646500271699349e-01,5.420000000000000000e+02,1.050056619483763598e+03,4.890031625553447157e+02,7.990314707771354961e+02,9.179392049883086884e+02,8.529320312500000227e+02,nan,nan
-1.644171763936073603e+03,-7.624830754729689488e+02,-7.393611911301511554e+02,2.826364784980047173e-01,5.420215545395166146e+02,1.202024716098864474e+03,nan,nan,6.350079113924050489e+02,1.001005363528009525e+03,6.110752636625119294e+02,8.609782608695652470e+02
-1.274124164077626574e+03,-1.091302677615577977e+03,-3.069054828250000355e+02,1.321631216886587079e-01,5.430378590078329353e+02,1.281002789400278971e+03,nan,nan,7.520435510887772352e+02,1.105986151182919684e+03,7.590396196513470386e+02,1.012981438515081209e+03
-1.680470734085454751e+03,-9.049577864572889894e+02,-8.091151612470339387e+02,7.938953319198898129e-01,5.430630872483221765e+02,1.250990397805212524e+03,nan,nan,6.171177432542926908e+02,1.058995396419437384e+03,6.079020080321284922e+02,9.120262626262626782e+02
-1.899511546649155434e+03,-7.064604787699015560e+02,-1.089222460389234357e+03,1.490369567030229436e-01,5.460962732919255131e+02,1.210085296889726578e+03,5.090239390642001922e+02,7.778985176738882501e+02,5.611251005631536373e+02,1.002977673935617872e+03,nan,nan
-8.951998661564521171e+02,-2.100743486037231378e+03,6.379849784683481317e+01,8.490091795325312996e-01,5.470010548523206353e+02,1.673027114967462012e+03,nan,nan,8.750817704426106047e+02,1.564002313030069445e+03,9.580691214470284649e+02,1.443982590529248000e+03
-2.185138071146378024e+03,-9.056366527407200238e+02,-1.526150572481112249e+03,2.952611726366343725e-01,5.480324629498941249e+02,1.291998604326587611e+03,5.219823139277818882e+02,8.169863344051447029e+02,nan,nan,4.729705681040383070e+02,8.789826589595376163e+02
-2.471032497705111382e+03,-5.572241717947902089e+02,-1.969728233604882462e+03,3.113699802068112810e-01,5.499362898188632016e+02,1.220956607495068965e+03,5.189610194902548983e+02,7.019906976744185840e+02,4.321102394715111359e+02,1.005016292134831474e+03,nan,nan
-1.356914230693139416e+03,-7.914900350391370694e+02,-4.113869590579699889e+02,1.735729818643472200e-01,5.509480452674897606e+02,1.185032313906520585e+03,5.131684210526316292e+02,8.408999999999999773e+02,7.360332480818414069e+02,9.910582174137042557e+02,nan,nan
-1.673891781090205768e+03,-9.953016170868710333e+02,-8.551102115407566089e+02,2.184825983225268387e-01,5.520239792611795338e+02,1.281979274611398978e+03,nan,nan,6.169651428571428369e+02,1.095965580823601613e+03,6.189346811819596041e+02,9.420052325581394825e+02
-1.417967766522777083e+03,-8.514971211724973728e+02,-5.083876714698960768e+02,2.069049206254578444e-01,5.530054315027157372e+02,1.211990427568602399e+03,5.190164107993647349e+02,8.559982153480071929e+02,7.110154142581887982e+02,1.021987943737441356e+03,nan,nan
-1.419773523122015149e+03,-9.790596736161369336e+02,-5.261063598527636032e+02,2.361832731085489467e-01,5.530772442588726108e+02,1.255977777777777874e+03,nan,nan,7.040639710319854885e+02,1.073007294429708281e+03,7.020061728395061209e+02,9.539716867469879844e+02
-9.134636822384442212e+02,-1.372772559542982208e+03,9.186071278922285899e+01,2.610583892204794143e-01,5.550750147666863086e+02,1.363018541409147019e+03,nan,nan,8.960295100222716655e+02,1.213982527664531062e+03,9.200933242506812348e+02,1.159042264150943311e+03
-7.547588654513983784e+02,-6.955244380662630874e+02,3.900320947975421859e+02,5.379090215248319984e-01,5.560616860863605098e+02,1.066001609010458651e+03,5.080038293216630336e+02,8.609896719319563090e+02,nan,nan,9.680818181818182211e+02,8.829840848806366012e+02
-1.033331565631298645e+03,-8.461212501129942893e+02,-1.701805875266874324e+01,1.357656104304068856e-01,5.571140642303432742e+02,1.167987155963302712e+03,5.199907100199070555e+02,8.889792099792099407e+02,8.650115424973766949e+02,9.860488888888888823e+02,nan,nan
-1.405754876942618921e+03,-9.089938121259176569e+02,-5.225168133460518902e+02,2.314346471394540250e-01,5.580369747899159165e+02,1.232067261904761835e+03,nan,nan,7.139363582793164369e+02,1.045986258588382270e+03,7.039556830031282288e+02,9.259697139652271289e+02
-1.328022971050529577e+03,-8.720942153354098991e+02,-4.161555528164045654e+02,5.739316937422935805e-01,5.581844820470490731e+02,1.211989098116947389e+03,5.249591232227488717e+02,8.699961013645224739e+02,7.439816021464162077e+02,1.023978971962616811e+03,nan,nan
-1.100867841705575984e+03,-4.581735741081690776e+02,-7.228102806341985342e+01,5.982857101638772157e-01,5.599809523809524308e+02,1.035981818181818198e+03,5.039877986781901313e+02,7.360455594002306725e+02,8.540733229329173355e+02,8.290423728813559592e+02,nan,nan
-1.672959209887307225e+03,-1.179049401624679831e+03,-9.111224158336453911e+02,3.954991278158968560e-01,nan,nan,5.410600885515495975e+02,9.350157480314960594e+02,6.100385620915033087e+02,1.168963847203274327e+03,6.330102145045965472e+02,1.004036994219653138e+03
-1.824300887938962887e+03,-1.121980135875524184e+03,-1.109280660185540910e+03,4.697565846871098461e-01,5.600577319587629290e+02,1.333976396085204442e+03,5.390305755395683036e+02,9.040095541401274204e+02,nan,nan,5.851239788563191269e+02,9.719961915125136329e+02
-1.322364700973565732e+03,-7.094621521626446565e+02,-3.964739692486653553e+02,2.053247020618567398e-01,5.600699803793329465e+02,1.154991953182150610e+03,nan,nan,7.540788614092393800e+02,9.590238611713665478e+02,7.239880668257756042e+02,8.519942558746736267e+02
-8.831638073168168148e+02,-7.794933641530881232e+02,1.679711269756459728e+02,6.998398008376699453e-01,5.639601181683899540e+02,1.123995200000000068e+03,5.230073068893527761e+02,8.789738161559888567e+02,9.359553322166387943e+02,9.420681686886192665e+02,nan,nan
-2.483126569179460148e+03,-7.967913974786157496e+02,-2.119052773762738070e+03,3.609877361566478093e-01,5.639669250645995362e+02,1.288967686093479415e+03,5.379885277246653459e+02,7.610508365508366069e+02,4.269148363962348753e+02,1.085975490196078454e+03,nan,nan
-1.637931780505184861e+03,-8.985062333722059975e+02,-8.542157427466930812e+02,4.823396890162128248e-01,5.640067069081153477e+02,1.251055226824457577e+03,nan,nan,6.370541277258566879e+02,1.061122784262862069e+03,6.278715657067195934e+02,9.049750453720507721e+02
-1.986297902298837698e+03,-9.604748341615293157e+02,-1.338159619282387894e+03,5.014214739766345019e-01,5.640940265486725593e+02,1.296974137931034420e+03,5.390796874999999773e+02,8.439768996960485765e+02,5.319632009345793904e+02,1.105993075356415375e+03,nan,nan
-1.317185334267078815e+03,-9.015764906207102740e+02,-4.361603795504974528e+02,2.076867129576105697e-01,nan,nan,5.330160329821346750e+02,8.789473135106937889e+02,7.479612252811167536e+02,1.039004856726566231e+03,7.369173197492162899e+02,9.269933806146572124e+02
-8.047473209854051674e+02,-7.680596181884541238e+02,2.686768096278094617e+02,2.283103298188792207e-01,5.659836867862968575e+02,1.108022452504317698e+03,5.241198182850653211e+02,8.818749286122215381e+02,nan,nan,9.460203408466189785e+02,9.089971542401821125e+02
-2.363982517934095540e+03,-1.148634287910232388e+03,-1.952876318369435694e+03,6.400532002618796179e-01,5.660254735467015053e+02,1.375000000000000000e+03,5.469756097560975832e+02,8.620303999999999860e+02,4.360075034106412204e+02,1.190011938202247165e+03,nan,nan
-1.880790580917330772e+03,-7.619751496935413115e+02,-1.173834156159173062e+03,3.719886156440574965e-01,5.660279220779220850e+02,1.229982056590752336e+03,5.311290163124073160e+02,7.929722543352601178e+02,5.709590643274854074e+02,1.029981818181818198e+03,nan,nan
-9.887756992627992076e+02,-9.054804056853466818e+02,-8.567231372659358968e+00,2.242769428576388557e-01,5.679699738903394746e+02,1.187938885157823961e+03,5.341155943293348400e+02,9.139863523573201292e+02,8.819413278435408756e+02,1.012000553097345119e+03,nan,nan
-9.903619107645333770e+02,-5.038717558958910558e+02,2.891421848695626551e+01,8.798514856345857060e-01,5.689942716857610776e+02,1.039002504173622810e+03,5.159952095808383774e+02,7.590356919223544310e+02,nan,nan,8.500186697782963847e+02,7.769970255800119503e+02
-9.343265284314018118e+02,-7.006637655887473102e+02,8.228216240575295615e+01,6.080712593627434215e-01,5.690162601626016112e+02,1.103007475083056534e+03,5.259850299401197162e+02,8.410057388809182157e+02,nan,nan,8.830317982456140271e+02,8.679897794513178724e+02
-1.189597805035197098e+03,-1.465313406508847493e+03,-3.497745802797235797e+02,4.591311418135847755e-01,nan,nan,5.620542043085475825e+02,1.081062312312312315e+03,7.710496675791944199e+02,1.269956009070294840e+03,8.138859504132230995e+02,1.150926485397784518e+03
-1.173095592530169597e+03,-8.874284181978803190e+02,-2.651488728596302167e+02,2.720821959449395977e-01,5.699931846344485393e+02,1.203008575197889286e+03,5.369369834710744271e+02,8.869714632665452427e+02,8.050315852205005740e+02,1.022997457088366218e+03,nan,nan
